Log file open, 05/16/23 14:35:38
[2023.05.16-13.35.49:277][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.05.16-13.35.49:277][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.05.16-13.35.49:278][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.05.16-13.35.49:278][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.05.16-13.35.49:279][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.05.16-13.35.49:280][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.05.16-13.35.49:281][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.05.16-13.35.49:281][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.05.16-13.35.49:281][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.05.16-13.35.49:282][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.05.16-13.35.49:283][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.05.16-13.35.49:283][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.05.16-13.35.49:284][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.05.16-13.35.49:285][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.05.16-13.35.49:286][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.05.16-13.35.49:289][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.05.16-13.35.49:292][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.05.16-13.35.49:293][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.05.16-13.35.49:297][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.05.16-13.35.49:301][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.05.16-13.35.49:306][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.05.16-13.35.49:308][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.05.16-13.35.49:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.05.16-13.35.49:315][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.05.16-13.35.49:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.05.16-13.35.49:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.05.16-13.35.49:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.05.16-13.35.49:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.05.16-13.35.49:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.05.16-13.35.49:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.05.16-13.35.49:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.05.16-13.35.49:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.05.16-13.35.49:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.05.16-13.35.49:320][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.05.16-13.35.49:320][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.05.16-13.35.49:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.05.16-13.35.49:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.05.16-13.35.49:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.05.16-13.35.49:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.05.16-13.35.49:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.05.16-13.35.49:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.05.16-13.35.49:323][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.05.16-13.35.49:323][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.05.16-13.35.49:323][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.05.16-13.35.49:323][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.05.16-13.35.49:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.05.16-13.35.49:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.05.16-13.35.49:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.05.16-13.35.49:325][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.05.16-13.35.49:325][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.05.16-13.35.49:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.05.16-13.35.49:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.05.16-13.35.49:442][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-13.35.50:005][  0]LogD3D12RHI: Creating RTPSO with 9 shaders (0 cached, 9 new) took 60.60 ms. Compile time 45.47 ms, link time 15.11 ms.
[2023.05.16-13.35.50:012][  0]LogD3D12RHI: Creating RTPSO with 198 shaders (0 cached, 198 new) took 477.58 ms. Compile time 454.79 ms, link time 22.70 ms.
[2023.05.16-13.35.50:071][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.35.50:157][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.35.50:159][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.35.50:236][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.35.50:625][  0]LogPackageLocalizationCache: Processed 46 localized package path(s) for 1 prioritized culture(s) in 0.366139 seconds
[2023.05.16-13.35.50:626][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.05.16-13.35.50:628][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.05.16-13.35.50:628][  0]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Floor_400x400EE965D2F4CAA5D2E55A4CFBA07E35077.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.05.16-13.35.50:629][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.18 sec
[2023.05.16-13.35.50:629][  0]LogFeaturePack: Inserted 1 feature packs
[2023.05.16-13.35.50:630][  0]LightingResults: New page: Lighting Build
[2023.05.16-13.35.50:635][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.05.16-13.35.50:635][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-13.35.50:635][  0]MapCheck: New page: Map Check
[2023.05.16-13.35.50:635][  0]LightingResults: New page: Lighting Build
[2023.05.16-13.35.50:642][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-13.35.50:645][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2023.05.16-13.35.50:648][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\Blueprints\ThirdPerson\Blueprints\BP_ParisAnim.uasset: Failed to load '/Game/CustomMeshes/Paris_anim_Anim': Can't find file.
[2023.05.16-13.35.50:648][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\Blueprints\ThirdPerson\Blueprints\BP_ParisAnim.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CustomMeshes/Paris_anim_Anim'
[2023.05.16-13.35.50:661][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\SaveSystem\myGameInstance.uasset: Failed to load '/Game/CustomMeshes/Paris_anim_Skeleton': Can't find file.
[2023.05.16-13.35.50:661][  0]LoadErrors: Failed to load /Game/CustomMeshes/Paris_anim_Skeleton.Paris_anim_Skeleton Referenced by BP_ParisAnim_C
[2023.05.16-13.35.50:661][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\Blueprints\ThirdPerson\Blueprints\BP_ParisAnim.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CustomMeshes/Paris_anim_Skeleton'
[2023.05.16-13.35.50:671][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\SaveSystem\myGameInstance.uasset: Failed to load '/Game/CustomMeshes/Paris_anim': Can't find file.
[2023.05.16-13.35.50:671][  0]LoadErrors: Failed to load /Game/CustomMeshes/Paris_anim.Paris_anim Referenced by CharacterMesh0
[2023.05.16-13.35.50:671][  0]LogLinker: Warning: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\Blueprints\ThirdPerson\Blueprints\BP_ThirdPersonCharacter.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CustomMeshes/Paris_anim'
[2023.05.16-13.35.50:682][  0]LogBlueprint: Error: [AssetLog] C:\Users\Silvia\OneDrive - Dundalk Institute of Technology\Desktop\Saving_Blue_Beta\Saving_Blue_Beta\Content\Blueprints\ThirdPerson\Blueprints\BP_ParisAnim.uasset: [Compiler] BP_ParisAnim  - The skeleton asset for this animation Blueprint is missing, so it cannot be compiled!
[2023.05.16-13.35.50:720][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.05.16-13.35.50:720][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.16-13.35.50:720][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.16-13.35.50:730][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.05.16-13.35.50:731][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.16-13.35.50:731][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.381ms to complete.
[2023.05.16-13.35.50:731][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.102
[2023.05.16-13.35.50:743][  0]LogUnrealEdMisc: Total Editor Startup Time, took 12.845
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: ================================================
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: Total job queries 15, among them cache hits 0 (0.00%)
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: Tracking 15 distinct input hashes that result in 8 distinct outputs (53.33%)
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: RAM used: 0.10 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.16-13.35.50:743][  0]LogShaderCompilers: Display: ================================================
[2023.05.16-13.35.50:899][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:899][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:899][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:899][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:899][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:900][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.16-13.35.50:908][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-13.35.50:913][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-13.35.50:918][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-13.35.50:922][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
